iid,hw_od,chosen,ln_dwork,SDE_work,SDL_work,PL_work,ln_dlunch,SDE_lunch,SDL_lunch,K_lunch1,K_lunch2,ln_dafterwork,ln_dwork*ln_afterwork,t_commute,c_commute,M_commute2,t_worklunch,alternative
16165,,False,0.4932417356436354,0.05235602094240838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.6226626862508116,0.4779411764705882,0.21052631578947367,1.0,0.0,18:00-18:30
16165,,False,0.5526959119941306,0.05235602094240838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.5828610182845133,0.4779411764705882,0.21052631578947367,1.0,0.0,18:30-19:00
16165,,False,0.6085076865036925,0.05235602094240838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.5228929076459625,0.4779411764705882,0.21052631578947367,1.0,0.0,19:00-19:30
16165,,False,0.6610977086931098,0.05235602094240838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.4404767023779981,0.4779411764705882,0.21052631578947367,1.0,0.0,19:30-20:00
16165,,False,0.7108177197879373,0.05235602094240838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.332117459110137,0.4779411764705882,0.21052631578947367,1.0,0.0,20:00-20:30
16165,,False,0.7579648274635273,0.05235602094240838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19250262101546123,0.4779411764705882,0.21052631578947367,1.0,0.0,20:30-21:00
1452,,True,0.6661935700152068,0.6963350785340314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8992198128612041,0.23529411764705882,1.0,0.0,0.0,17:30-18:00
1452,,False,0.7156437195492371,0.6963350785340314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.8519610509452362,0.23529411764705882,1.0,0.0,0.0,18:00-18:30
1452,,False,0.7625481103441003,0.6963350785340314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.7879680998486012,0.23529411764705882,1.0,0.0,0.0,18:30-19:00
1452,,False,0.8071560766927286,0.6963350785340314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.7053310669141803,0.23529411764705882,1.0,0.0,0.0,19:00-19:30
1452,,False,0.8496820265121663,0.6963350785340314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.6013087745150023,0.23529411764705882,1.0,0.0,0.0,19:30-20:00
1452,,False,0.8903116746197406,0.6963350785340314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.4719550496754765,0.23529411764705882,1.0,0.0,0.0,20:00-20:30
1452,,False,0.9292069446421172,0.6963350785340314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.311467880996009,0.23529411764705882,1.0,0.0,0.0,20:30-21:00
9518,,False,0.643902717586782,0.6282722513089005,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.8751422328899956,0.11029411764705882,1.0,0.0,0.0,17:30-18:00
9518,,True,0.6945439392648254,0.6282722513089005,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.8302069953848288,0.11029411764705882,1.0,0.0,0.0,18:00-18:30
9518,,False,0.7425185679887369,0.6282722513089005,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.7683914596710149,0.11029411764705882,1.0,0.0,0.0,18:30-19:00
9518,,False,0.7880934389287022,0.6282722513089005,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.6878239905107097,0.11029411764705882,1.0,0.0,0.0,19:00-19:30
9518,,False,0.8314972367945304,0.6282722513089005,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.5858000755654467,0.11029411764705882,1.0,0.0,0.0,19:30-20:00
9518,,False,0.8729274388877002,0.6282722513089005,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.45841158721811226,0.11029411764705882,1.0,0.0,0.0,20:00-20:30
9518,,False,0.9125557471820658,0.6282722513089005,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2998999672872775,0.11029411764705882,1.0,0.0,0.0,20:30-21:00
3206,,False,0.40289678848320354,0.0,0.02631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.6148184274115103,0.34558823529411764,0.21052631578947367,1.0,0.0,17:30-18:00
3206,,False,0.46832972903300596,0.0,0.02631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.5969781924492703,0.34558823529411764,0.21052631578947367,1.0,0.0,18:00-18:30
3206,,False,0.529377603766712,0.0,0.02631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.5600699768508592,0.34558823529411764,0.21052631578947367,1.0,0.0,18:30-19:00
3206,,False,0.5865914200368885,0.0,0.02631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.5027650661445511,0.34558823529411764,0.21052631578947367,1.0,0.0,19:00-19:30
3206,,False,0.6404244404945398,0.0,0.02631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.4228457317826051,0.34558823529411764,0.21052631578947367,1.0,0.0,19:30-20:00
3206,,True,0.691254016948605,0.0,0.02631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.3168760485002251,0.34558823529411764,0.21052631578947367,1.0,0.0,20:00-20:30
3206,,False,0.7393976488705247,0.0,0.02631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.1796036376063841,0.34558823529411764,0.21052631578947367,1.0,0.0,20:30-21:00
14094,,True,0.5430523564816983,0.3403141361256545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.766208191788162,0.29411764705882354,0.05263157894736842,1.0,0.0,17:30-18:00
14094,,False,0.5994398754508727,0.3403141361256545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.7321538848622644,0.29411764705882354,0.05263157894736842,1.0,0.0,18:00-18:30
14094,,False,0.6525407679658302,0.3403141361256545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6804482114545818,0.29411764705882354,0.05263157894736842,1.0,0.0,18:30-19:00
14094,,False,0.7027171554119924,0.3403141361256545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.6094146361981589,0.29411764705882354,0.05263157894736842,1.0,0.0,19:00-19:30
14094,,False,0.7502744232438623,0.3403141361256545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.5165300876935739,0.29411764705882354,0.05263157894736842,1.0,0.0,19:30-20:00
14094,,False,0.7954724872767254,0.3403141361256545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.39806908810284636,0.29411764705882354,0.05263157894736842,1.0,0.0,20:00-20:30
14094,,False,0.8385343952522764,0.3403141361256545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.24847588119486375,0.29411764705882354,0.05263157894736842,1.0,0.0,20:30-21:00
17789,,False,0.5430523564816983,0.3403141361256545,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.766208191788162,0.07352941176470588,1.0,0.0,0.0,17:30-18:00
17789,,False,0.5994398754508727,0.3403141361256545,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.7321538848622644,0.07352941176470588,1.0,0.0,0.0,18:00-18:30
17789,,False,0.6525407679658302,0.3403141361256545,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.6804482114545818,0.07352941176470588,1.0,0.0,0.0,18:30-19:00
17789,,False,0.7027171554119924,0.3403141361256545,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.6094146361981589,0.07352941176470588,1.0,0.0,0.0,19:00-19:30
17789,,True,0.7502744232438623,0.3403141361256545,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.5165300876935739,0.07352941176470588,1.0,0.0,0.0,19:30-20:00
17789,,False,0.7954724872767254,0.3403141361256545,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.39806908810284636,0.07352941176470588,1.0,0.0,0.0,20:00-20:30
17789,,False,0.8385343952522764,0.3403141361256545,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.24847588119486375,0.07352941176470588,1.0,0.0,0.0,20:30-21:00
9169,,True,0.6879521745979598,0.7643979057591623,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.9227224825588012,0.13970588235294118,1.0,0.0,0.0,17:30-18:00
9169,,False,0.7362660049232725,0.7643979057591623,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.8732228051323534,0.13970588235294118,1.0,0.0,0.0,18:00-18:30
9169,,False,0.7821468762831021,0.7643979057591623,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.8071237042006825,0.13970588235294118,1.0,0.0,0.0,18:30-19:00
9169,,False,0.8258281205846361,0.7643979057591623,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.7224794229324365,0.13970588235294118,1.0,0.0,0.0,19:00-19:30
9169,,False,0.8675110336896781,0.7643979057591623,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.6165140482178562,0.13970588235294118,1.0,0.0,0.0,19:30-20:00
9169,,False,0.9073704843059041,0.7643979057591623,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.48524498384992376,0.13970588235294118,1.0,0.0,0.0,20:00-20:30
9169,,False,0.9455593466712755,0.7643979057591623,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3228282156540794,0.13970588235294118,1.0,0.0,0.0,20:30-21:00
1660,,False,0.7059660269166179,0.8219895287958116,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.9421802386578437,0.27941176470588236,1.0,0.0,0.0,17:30-18:00
1660,,False,0.7533583770900356,0.8219895287958116,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.8908451883402777,0.27941176470588236,1.0,0.0,0.0,18:00-18:30
1660,,False,0.7984074575812175,0.8219895287958116,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.8230166059706696,0.27941176470588236,1.0,0.0,0.0,18:30-19:00
1660,,False,0.8413341132511039,0.8219895287958116,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.7367200858293506,0.27941176470588236,1.0,0.0,0.0,19:00-19:30
1660,,False,0.882329368181419,0.8219895287958116,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.410235706865572,0.6291517026606437,0.27941176470588236,1.0,0.0,0.0,19:30-20:00
1660,,False,0.9215595641692125,0.8219895287958116,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.49629920983922493,0.27941176470588236,1.0,0.0,0.0,20:00-20:30
1660,,True,0.9591704379962982,0.8219895287958116,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.3322841079589589,0.27941176470588236,1.0,0.0,0.0,20:30-21:00
6231,,False,0.5313437479853536,0.3089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7535610775368098,0.3382352941176471,0.15789473684210525,1.0,0.0,17:30-18:00
6231,,True,0.5884380417261854,0.3089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.720810899348334,0.3382352941176471,0.15789473684210525,1.0,0.0,18:00-18:30
6231,,False,0.6421652385250138,0.3089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6703072904634226,0.3382352941176471,0.15789473684210525,1.0,0.0,18:30-19:00
6231,,False,0.6929004627295052,0.3089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.6003990114483664,0.3382352941176471,0.15789473684210525,1.0,0.0,19:00-19:30
6231,,False,0.7409594444401795,0.3089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.5085859099367256,0.3382352941176471,0.15789473684210525,1.0,0.0,19:30-20:00
6231,,False,0.7866104321053387,0.3089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.3911649645417763,0.3382352941176471,0.15789473684210525,1.0,0.0,20:00-20:30
6231,,False,0.8300832605731645,0.3089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.24260471205262157,0.3382352941176471,0.15789473684210525,1.0,0.0,20:30-21:00
25580,,True,0.6862967563555671,0.7591623036649215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.9209343739503484,0.3676470588235294,1.0,0.0,0.0,17:30-18:00
25580,,False,0.7346961380547015,0.7591623036649215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.8716042588431971,0.3676470588235294,1.0,0.0,0.0,18:00-18:30
25580,,False,0.780654152784984,0.7591623036649215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.8056647337315206,0.3676470588235294,1.0,0.0,0.0,18:30-19:00
25580,,False,0.8244053139071021,0.7591623036649215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.7211727210205965,0.3676470588235294,1.0,0.0,0.0,19:00-19:30
25580,,False,0.8661518872903251,0.7591623036649215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.6153549150816893,0.3676470588235294,1.0,0.0,0.0,19:30-20:00
25580,,False,0.9060695454813406,0.7591623036649215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.48423146698318376,0.3676470588235294,1.0,0.0,0.0,20:00-20:30
25580,,False,0.9443118345095276,0.7591623036649215,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3219615444688799,0.3676470588235294,1.0,0.0,0.0,20:30-21:00
18202,,False,0.411897429469152,0.010471204188481676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6245405164983757,0.3161764705882353,0.05263157894736842,1.0,0.0,17:30-18:00
18202,,False,0.4767096270859543,0.010471204188481676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.6056179396588217,0.3161764705882353,0.05263157894736842,1.0,0.0,18:00-18:30
18202,,False,0.537216856337962,0.010471204188481676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.5677319705262902,0.3161764705882353,0.05263157894736842,1.0,0.0,18:30-19:00
18202,,False,0.5939555610541272,0.010471204188481676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.509528273893167,0.3161764705882353,0.05263157894736842,1.0,0.0,19:00-19:30
18202,,False,0.6473677692589124,0.010471204188481676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.42876727375182644,0.3161764705882353,0.05263157894736842,1.0,0.0,19:30-20:00
18202,,False,0.697822027302542,0.010471204188481676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.32199296034031155,0.3161764705882353,0.05263157894736842,1.0,0.0,20:00-20:30
18202,,True,0.745628835485149,0.010471204188481676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1839325652546162,0.3161764705882353,0.05263157894736842,1.0,0.0,20:30-21:00
18620,,True,0.525432543528497,0.29319371727748694,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.7471760593553318,0.3602941176470588,1.0,0.0,0.0,17:30-18:00
18620,,False,0.5828869129362391,0.29319371727748694,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.872490848596899,0.7150876376606903,0.3602941176470588,1.0,0.0,0.0,18:00-18:30
18620,,False,0.6369328366375999,0.29319371727748694,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.6651932021234561,0.3602941176470588,1.0,0.0,0.0,18:30-19:00
18620,,False,0.6879521745979598,0.29319371727748694,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.580324609294192,0.5958545166382707,0.3602941176470588,1.0,0.0,0.0,19:00-19:30
18620,,False,0.7362660049232725,0.29319371727748694,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.410235706865572,0.5045831613960006,0.3602941176470588,1.0,0.0,0.0,19:30-20:00
18620,,False,0.7821468762831021,0.29319371727748694,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.21883323396922805,0.3876875611266013,0.3602941176470588,1.0,0.0,0.0,20:00-20:30
18620,,False,0.8258281205846361,0.29319371727748694,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.23964858278180134,0.3602941176470588,1.0,0.0,0.0,20:30-21:00
14021,,False,0.5507753475491564,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7745502206827832,0.4852941176470588,1.0,0.0,0.0,17:30-18:00
14021,,False,0.6067013281484528,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.7396405052584556,0.4852941176470588,1.0,0.0,0.0,18:00-18:30
14021,,False,0.6593927362746539,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6871452450517648,0.4852941176470588,1.0,0.0,0.0,18:30-19:00
14021,,False,0.7092033571127176,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.6153715467867455,0.4852941176470588,1.0,0.0,0.0,19:00-19:30
14021,,False,0.7564319297230462,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.5217814497246116,0.4852941176470588,1.0,0.0,0.0,19:30-20:00
14021,,True,0.8013330058139472,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.4026348173079135,0.4852941176470588,1.0,0.0,0.0,20:00-20:30
14021,,False,0.8441252562962318,0.36125654450261785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25235996210070555,0.4852941176470588,1.0,0.0,0.0,20:30-21:00
13819,,True,0.344534500253894,0.22513089005235604,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,1.0,0.5517780987988627,0.23529411764705882,0.10526315789473684,1.0,1.0,17:30-18:00
13819,,False,0.41413376799473056,0.22513089005235604,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.872490848596899,0.5411016889177465,0.23529411764705882,0.10526315789473684,1.0,1.0,18:00-18:30
13819,,False,0.4787926165456211,0.22513089005235604,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.733374628746521,0.5106288026270287,0.23529411764705882,0.10526315789473684,1.0,1.0,18:30-19:00
13819,,False,0.5391661779193888,0.22513089005235604,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.580324609294192,0.45920984847310287,0.23529411764705882,0.10526315789473684,1.0,1.0,19:00-19:30
13819,,False,0.5957873355238241,0.22513089005235604,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.410235706865572,0.38477746518619926,0.23529411764705882,0.10526315789473684,1.0,1.0,19:30-20:00
13819,,False,0.6490953669172377,0.22513089005235604,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.21883323396922805,0.28403168865870243,0.23529411764705882,0.10526315789473684,1.0,1.0,20:00-20:30
13819,,False,0.699456660013186,0.22513089005235604,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.0,0.15185584867699387,0.23529411764705882,0.10526315789473684,1.0,1.0,20:30-21:00
7911,,False,0.4230246433141833,0.03664921465968587,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.6365596342988618,0.27941176470588236,0.15789473684210525,1.0,0.0,17:30-18:00
7911,,False,0.487077287165115,0.03664921465968587,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.872490848596899,0.6163070866714142,0.27941176470588236,0.15789473684210525,1.0,0.0,18:00-18:30
7911,,False,0.5469220331745142,0.03664921465968587,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.5772176967310207,0.27941176470588236,0.15789473684210525,1.0,0.0,18:30-19:00
7911,,False,0.6030778343414034,0.03664921465968587,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.580324609294192,0.5179061456961482,0.27941176470588236,0.15789473684210525,1.0,0.0,19:00-19:30
7911,,False,0.6559731919552507,0.03664921465968587,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.410235706865572,0.43610631434583147,0.27941176470588236,0.15789473684210525,1.0,0.0,19:30-20:00
7911,,False,0.7059660269166179,0.03664921465968587,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.21883323396922805,0.3283376714179884,0.27941176470588236,0.15789473684210525,1.0,0.0,20:00-20:30
7911,,True,0.7533583770900356,0.03664921465968587,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.18930242952461218,0.27941176470588236,0.15789473684210525,1.0,0.0,20:30-21:00
5356,,False,0.537216856337962,0.32460732984293195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7599049460135125,0.3161764705882353,0.15789473684210525,1.0,0.0,17:30-18:00
5356,,False,0.5939555610541272,0.32460732984293195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.7264995093906068,0.3161764705882353,0.15789473684210525,1.0,0.0,18:00-18:30
5356,,True,0.6473677692589124,0.32460732984293195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.6753921830876968,0.3161764705882353,0.15789473684210525,1.0,0.0,18:30-19:00
5356,,False,0.697822027302542,0.32460732984293195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.6049189634125889,0.3161764705882353,0.15789473684210525,1.0,0.0,19:00-19:30
5356,,False,0.745628835485149,0.32460732984293195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.5125681490012746,0.3161764705882353,0.15789473684210525,1.0,0.0,19:30-20:00
5356,,False,0.7910522320857933,0.32460732984293195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.39462541872599655,0.3161764705882353,0.15789473684210525,1.0,0.0,20:00-20:30
5356,,False,0.8343186244717957,0.32460732984293195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24554710248562106,0.3161764705882353,0.15789473684210525,1.0,0.0,20:30-21:00
391,,False,0.4383779605963771,0.07329842931937174,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6531435996663757,0.6691176470588235,0.2631578947368421,1.0,0.0,17:30-18:00
391,,True,0.5013966669466148,0.07329842931937174,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.631070490799724,0.6691176470588235,0.2631578947368421,1.0,0.0,18:00-18:30
391,,False,0.560337948322986,0.07329842931937174,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.5903302551137808,0.6691176470588235,0.2631578947368421,1.0,0.0,18:30-19:00
391,,False,0.615697526495107,0.07329842931937174,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.5294960377907296,0.6691176470588235,0.2631578947368421,1.0,0.0,19:00-19:30
391,,False,0.6678858778215764,0.07329842931937174,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.410235706865572,0.44626591814935024,0.6691176470588235,0.2631578947368421,1.0,0.0,19:30-20:00
391,,False,0.7172467234662463,0.07329842931937174,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.3371260756117507,0.6691176470588235,0.2631578947368421,1.0,0.0,20:00-20:30
391,,False,0.7640707631492023,0.07329842931937174,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.19674453438490014,0.6691176470588235,0.2631578947368421,1.0,0.0,20:30-21:00
5083,,True,0.7172467234662463,0.8586387434554974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9543651415984895,0.22794117647058823,1.0,0.0,0.0,17:30-18:00
5083,,False,0.7640707631492023,0.8586387434554974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.901889750813178,0.22794117647058823,1.0,0.0,0.0,18:00-18:30
5083,,False,0.808606049141571,0.8586387434554974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.8329845899491817,0.22794117647058823,1.0,0.0,0.0,18:30-19:00
5083,,False,0.8510659409646775,0.8586387434554974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.7456577708148178,0.22794117647058823,1.0,0.0,0.0,19:00-19:30
5083,,False,0.8916352877672336,0.8586387434554974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.410235706865572,0.6370881543626505,0.22794117647058823,1.0,0.0,0.0,19:30-20:00
5083,,False,0.9304752920867236,0.8586387434554974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.5032451479979176,0.22794117647058823,1.0,0.0,0.0,20:00-20:30
5083,,False,0.9677273787235774,0.8586387434554974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33822878263964684,0.22794117647058823,1.0,0.0,0.0,20:30-21:00
18168,,False,0.3915195184645466,0.0,0.09210526315789473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6025292101369422,0.16176470588235295,1.0,0.0,0.0,17:30-18:00
