iid,hw_od,chosen,ln_dwork,SDE_work,SDL_work,PL_work,ln_dlunch,SDE_lunch,SDL_lunch,K_lunch1,K_lunch2,ln_dafterwork,ln_dwork*ln_afterwork,t_commute,c_commute,M_commute2,t_worklunch,alternative
2594,,False,0.5377961663046917,0.3298429319371728,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.733374628746521,0.5557543330840997,0.5294117647058824,0.3157894736842105,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
2594,,False,0.5219408834797785,0.3298429319371728,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.733374628746521,0.5399728808430844,0.5294117647058824,0.3157894736842105,1.0,1.0,"Outside the CBD,11:00-11:30"
2594,,False,0.5219408834797785,0.3298429319371728,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.733374628746521,0.5399728808430844,0.5294117647058824,0.3157894736842105,1.0,1.0,"Outside the CBD,11:30-12:00"
2594,,False,0.5219408834797785,0.3298429319371728,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.733374628746521,0.5399728808430844,0.5294117647058824,0.3157894736842105,1.0,1.0,"Outside the CBD,12:00-12:30"
2594,,False,0.5219408834797785,0.3298429319371728,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.733374628746521,0.5399728808430844,0.5294117647058824,0.3157894736842105,1.0,1.0,"Outside the CBD,12:30-13:00"
2594,,False,0.5219408834797785,0.3298429319371728,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.733374628746521,0.5399728808430844,0.5294117647058824,0.3157894736842105,1.0,1.0,"Outside the CBD,13:00-13:30"
2594,,False,0.6521668182358626,0.3298429319371728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.6695924147605439,0.5294117647058824,0.3157894736842105,1.0,0.0,"Workplace,11:00-11:30"
2594,,True,0.6521668182358626,0.3298429319371728,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.6695924147605439,0.5294117647058824,0.3157894736842105,1.0,0.0,"Workplace,11:30-12:00"
2594,,False,0.6521668182358626,0.3298429319371728,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6695924147605439,0.5294117647058824,0.3157894736842105,1.0,0.0,"Workplace,12:00-12:30"
2594,,False,0.6521668182358626,0.3298429319371728,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.6695924147605439,0.5294117647058824,0.3157894736842105,1.0,0.0,"Workplace,12:30-13:00"
2594,,False,0.6521668182358626,0.3298429319371728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.733374628746521,0.6695924147605439,0.5294117647058824,0.3157894736842105,1.0,0.0,"Workplace,13:00-13:30"
24741,,False,0.2963906071716391,0.0,0.19736842105263158,0.0,1.0,1.0,0.0,1.0,0.0,0.872490848596899,0.40477830072847154,0.22058823529411764,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
24741,,False,0.2963906071716391,0.0,0.19736842105263158,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.872490848596899,0.40477830072847154,0.22058823529411764,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
24741,,False,0.2963906071716391,0.0,0.19736842105263158,0.0,1.0,0.0,0.2,1.0,0.0,0.872490848596899,0.40477830072847154,0.22058823529411764,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
24741,,False,0.2963906071716391,0.0,0.19736842105263158,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.872490848596899,0.40477830072847154,0.22058823529411764,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
24741,,False,0.2963906071716391,0.0,0.19736842105263158,0.0,1.0,0.0,1.0,1.0,0.0,0.872490848596899,0.40477830072847154,0.22058823529411764,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
24741,,False,0.2756977557727551,0.0,0.19736842105263158,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.872490848596899,0.3830518652871826,0.22058823529411764,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
24741,,True,0.2756977557727551,0.0,0.19736842105263158,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.872490848596899,0.3830518652871826,0.22058823529411764,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
24741,,False,0.2756977557727551,0.0,0.19736842105263158,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.872490848596899,0.3830518652871826,0.22058823529411764,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
24741,,False,0.2756977557727551,0.0,0.19736842105263158,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.872490848596899,0.3830518652871826,0.22058823529411764,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
24741,,False,0.2756977557727551,0.0,0.19736842105263158,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.872490848596899,0.3830518652871826,0.22058823529411764,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
24741,,False,0.4426349655434303,0.0,0.19736842105263158,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.5583273959966482,0.22058823529411764,1.0,0.0,0.0,"Workplace,11:00-11:30"
24741,,False,0.4426349655434303,0.0,0.19736842105263158,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.5583273959966482,0.22058823529411764,1.0,0.0,0.0,"Workplace,11:30-12:00"
24741,,False,0.4426349655434303,0.0,0.19736842105263158,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.5583273959966482,0.22058823529411764,1.0,0.0,0.0,"Workplace,12:00-12:30"
24741,,False,0.4426349655434303,0.0,0.19736842105263158,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.872490848596899,0.5583273959966482,0.22058823529411764,1.0,0.0,0.0,"Workplace,12:30-13:00"
24741,,False,0.4426349655434303,0.0,0.19736842105263158,0.0,0.0,0.0,1.0,0.0,0.0,0.872490848596899,0.5583273959966482,0.22058823529411764,1.0,0.0,0.0,"Workplace,13:00-13:30"
14568,,False,0.40252842117307064,0.0,0.013157894736842105,0.0,1.0,1.0,0.0,1.0,0.0,0.733374628746521,0.42111646612720843,0.3382352941176471,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
14568,,False,0.40252842117307064,0.0,0.013157894736842105,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.733374628746521,0.42111646612720843,0.3382352941176471,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
14568,,False,0.40252842117307064,0.0,0.013157894736842105,0.0,1.0,0.0,0.2,1.0,0.0,0.733374628746521,0.42111646612720843,0.3382352941176471,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
14568,,False,0.40252842117307064,0.0,0.013157894736842105,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.733374628746521,0.42111646612720843,0.3382352941176471,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
14568,,False,0.40252842117307064,0.0,0.013157894736842105,0.0,1.0,0.0,1.0,1.0,0.0,0.733374628746521,0.42111646612720843,0.3382352941176471,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
14568,,False,0.3841233853233901,0.0,0.013157894736842105,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.733374628746521,0.40279713386026694,0.3382352941176471,0.15789473684210525,1.0,1.0,"Outside the CBD,11:00-11:30"
14568,,False,0.3841233853233901,0.0,0.013157894736842105,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.733374628746521,0.40279713386026694,0.3382352941176471,0.15789473684210525,1.0,1.0,"Outside the CBD,11:30-12:00"
14568,,False,0.3841233853233901,0.0,0.013157894736842105,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.733374628746521,0.40279713386026694,0.3382352941176471,0.15789473684210525,1.0,1.0,"Outside the CBD,12:00-12:30"
14568,,False,0.3841233853233901,0.0,0.013157894736842105,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.733374628746521,0.40279713386026694,0.3382352941176471,0.15789473684210525,1.0,1.0,"Outside the CBD,12:30-13:00"
14568,,False,0.3841233853233901,0.0,0.013157894736842105,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.733374628746521,0.40279713386026694,0.3382352941176471,0.15789473684210525,1.0,1.0,"Outside the CBD,13:00-13:30"
14568,,False,0.5338580109713054,0.0,0.013157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.5518345158851354,0.3382352941176471,0.15789473684210525,1.0,0.0,"Workplace,11:00-11:30"
14568,,True,0.5338580109713054,0.0,0.013157894736842105,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.5518345158851354,0.3382352941176471,0.15789473684210525,1.0,0.0,"Workplace,11:30-12:00"
14568,,False,0.5338580109713054,0.0,0.013157894736842105,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.5518345158851354,0.3382352941176471,0.15789473684210525,1.0,0.0,"Workplace,12:00-12:30"
14568,,False,0.5338580109713054,0.0,0.013157894736842105,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.5518345158851354,0.3382352941176471,0.15789473684210525,1.0,0.0,"Workplace,12:30-13:00"
14568,,False,0.5338580109713054,0.0,0.013157894736842105,0.0,0.0,0.0,1.0,0.0,0.0,0.733374628746521,0.5518345158851354,0.3382352941176471,0.15789473684210525,1.0,0.0,"Workplace,13:00-13:30"
14355,,False,0.5610758873314816,0.39267015706806285,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.733374628746521,0.5789256514153744,0.4411764705882353,0.3157894736842105,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
14355,,False,0.5610758873314816,0.39267015706806285,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.733374628746521,0.5789256514153744,0.4411764705882353,0.3157894736842105,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
14355,,False,0.5610758873314816,0.39267015706806285,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.733374628746521,0.5789256514153744,0.4411764705882353,0.3157894736842105,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
14355,,False,0.5610758873314816,0.39267015706806285,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.733374628746521,0.5789256514153744,0.4411764705882353,0.3157894736842105,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
14355,,False,0.5610758873314816,0.39267015706806285,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.733374628746521,0.5789256514153744,0.4411764705882353,0.3157894736842105,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
14355,,False,0.5456220233772116,0.39267015706806285,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.733374628746521,0.563543748826399,0.4411764705882353,0.3157894736842105,1.0,1.0,"Outside the CBD,11:00-11:30"
14355,,False,0.5456220233772116,0.39267015706806285,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.733374628746521,0.563543748826399,0.4411764705882353,0.3157894736842105,1.0,1.0,"Outside the CBD,11:30-12:00"
14355,,False,0.5456220233772116,0.39267015706806285,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.733374628746521,0.563543748826399,0.4411764705882353,0.3157894736842105,1.0,1.0,"Outside the CBD,12:00-12:30"
14355,,True,0.5456220233772116,0.39267015706806285,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.733374628746521,0.563543748826399,0.4411764705882353,0.3157894736842105,1.0,1.0,"Outside the CBD,12:30-13:00"
14355,,False,0.5456220233772116,0.39267015706806285,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.733374628746521,0.563543748826399,0.4411764705882353,0.3157894736842105,1.0,1.0,"Outside the CBD,13:00-13:30"
14355,,False,0.6727434078475951,0.39267015706806285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.6900731888865206,0.4411764705882353,0.3157894736842105,1.0,0.0,"Workplace,11:00-11:30"
14355,,False,0.6727434078475951,0.39267015706806285,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.6900731888865206,0.4411764705882353,0.3157894736842105,1.0,0.0,"Workplace,11:30-12:00"
14355,,False,0.6727434078475951,0.39267015706806285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.6900731888865206,0.4411764705882353,0.3157894736842105,1.0,0.0,"Workplace,12:00-12:30"
14355,,False,0.6727434078475951,0.39267015706806285,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.6900731888865206,0.4411764705882353,0.3157894736842105,1.0,0.0,"Workplace,12:30-13:00"
14355,,False,0.6727434078475951,0.39267015706806285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.733374628746521,0.6900731888865206,0.4411764705882353,0.3157894736842105,1.0,0.0,"Workplace,13:00-13:30"
14492,,False,0.3747802460541365,0.0,0.17105263157894735,0.0,1.0,1.0,0.0,1.0,0.0,0.733374628746521,0.3934975011897477,0.6470588235294118,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
14492,,True,0.3747802460541365,0.0,0.17105263157894735,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.733374628746521,0.3934975011897477,0.6470588235294118,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
14492,,False,0.3747802460541365,0.0,0.17105263157894735,0.0,1.0,0.0,0.2,1.0,0.0,0.733374628746521,0.3934975011897477,0.6470588235294118,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
14492,,False,0.3747802460541365,0.0,0.17105263157894735,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.733374628746521,0.3934975011897477,0.6470588235294118,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
14492,,False,0.3747802460541365,0.0,0.17105263157894735,0.0,1.0,0.0,1.0,1.0,0.0,0.733374628746521,0.3934975011897477,0.6470588235294118,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
14492,,False,0.3558029925756543,0.0,0.17105263157894735,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.733374628746521,0.37460861584197414,0.6470588235294118,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
14492,,False,0.3558029925756543,0.0,0.17105263157894735,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.733374628746521,0.37460861584197414,0.6470588235294118,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
14492,,False,0.3558029925756543,0.0,0.17105263157894735,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.733374628746521,0.37460861584197414,0.6470588235294118,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
14492,,False,0.3558029925756543,0.0,0.17105263157894735,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.733374628746521,0.37460861584197414,0.6470588235294118,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
14492,,False,0.3558029925756543,0.0,0.17105263157894735,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.733374628746521,0.37460861584197414,0.6470588235294118,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
14492,,False,0.5098666025292751,0.0,0.17105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.733374628746521,0.5279548241316918,0.6470588235294118,1.0,0.0,0.0,"Workplace,11:00-11:30"
14492,,False,0.5098666025292751,0.0,0.17105263157894735,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.733374628746521,0.5279548241316918,0.6470588235294118,1.0,0.0,0.0,"Workplace,11:30-12:00"
14492,,False,0.5098666025292751,0.0,0.17105263157894735,0.0,0.0,0.0,0.2,0.0,0.0,0.733374628746521,0.5279548241316918,0.6470588235294118,1.0,0.0,0.0,"Workplace,12:00-12:30"
14492,,False,0.5098666025292751,0.0,0.17105263157894735,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.733374628746521,0.5279548241316918,0.6470588235294118,1.0,0.0,0.0,"Workplace,12:30-13:00"
14492,,False,0.5098666025292751,0.0,0.17105263157894735,0.0,0.0,0.0,1.0,0.0,0.0,0.733374628746521,0.5279548241316918,0.6470588235294118,1.0,0.0,0.0,"Workplace,13:00-13:30"
7630,,False,0.553381558829835,0.0,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.21883323396922805,0.1890548043206528,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
7630,,False,0.553381558829835,0.0,0.25,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.21883323396922805,0.1890548043206528,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
7630,,False,0.553381558829835,0.0,0.25,0.0,1.0,0.0,0.2,1.0,0.0,0.21883323396922805,0.1890548043206528,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
7630,,False,0.553381558829835,0.0,0.25,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.21883323396922805,0.1890548043206528,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
7630,,False,0.553381558829835,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.21883323396922805,0.1890548043206528,0.25,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
7630,,False,0.5377961663046917,0.0,0.25,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.21883323396922805,0.17668970268494544,0.25,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
7630,,False,0.5377961663046917,0.0,0.25,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.21883323396922805,0.17668970268494544,0.25,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
7630,,False,0.5377961663046917,0.0,0.25,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.21883323396922805,0.17668970268494544,0.25,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
7630,,True,0.5377961663046917,0.0,0.25,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.21883323396922805,0.17668970268494544,0.25,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
7630,,False,0.5377961663046917,0.0,0.25,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.21883323396922805,0.17668970268494544,0.25,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
7630,,False,0.6659357950494325,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.27835281642650656,0.25,1.0,0.0,0.0,"Workplace,11:00-11:30"
7630,,False,0.6659357950494325,0.0,0.25,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.27835281642650656,0.25,1.0,0.0,0.0,"Workplace,11:30-12:00"
7630,,False,0.6659357950494325,0.0,0.25,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.27835281642650656,0.25,1.0,0.0,0.0,"Workplace,12:00-12:30"
7630,,False,0.6659357950494325,0.0,0.25,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.21883323396922805,0.27835281642650656,0.25,1.0,0.0,0.0,"Workplace,12:30-13:00"
7630,,False,0.6659357950494325,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.21883323396922805,0.27835281642650656,0.25,1.0,0.0,0.0,"Workplace,13:00-13:30"
205,,False,0.5724974870367621,0.7382198952879582,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7903496649496429,0.39705882352941174,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
205,,False,0.5724974870367621,0.7382198952879582,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.7903496649496429,0.39705882352941174,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
205,,False,0.5724974870367621,0.7382198952879582,0.0,0.0,1.0,0.0,0.2,1.0,0.0,1.0,0.7903496649496429,0.39705882352941174,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
205,,False,0.5724974870367621,0.7382198952879582,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.7903496649496429,0.39705882352941174,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
205,,False,0.5724974870367621,0.7382198952879582,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7903496649496429,0.39705882352941174,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
205,,False,0.5572368053822778,0.7382198952879582,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,1.0,0.7735629417190553,0.39705882352941174,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
205,,False,0.5572368053822778,0.7382198952879582,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,1.0,0.7735629417190553,0.39705882352941174,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
205,,False,0.5572368053822778,0.7382198952879582,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,1.0,0.7735629417190553,0.39705882352941174,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
205,,False,0.5572368053822778,0.7382198952879582,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,1.0,0.7735629417190553,0.39705882352941174,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
205,,False,0.5572368053822778,0.7382198952879582,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,1.0,0.7735629417190553,0.39705882352941174,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
205,,False,0.6828608555803173,0.7382198952879582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.911749178056684,0.39705882352941174,1.0,0.0,0.0,"Workplace,11:00-11:30"
205,,True,0.6828608555803173,0.7382198952879582,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.911749178056684,0.39705882352941174,1.0,0.0,0.0,"Workplace,11:30-12:00"
205,,False,0.6828608555803173,0.7382198952879582,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.911749178056684,0.39705882352941174,1.0,0.0,0.0,"Workplace,12:00-12:30"
205,,False,0.6828608555803173,0.7382198952879582,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.911749178056684,0.39705882352941174,1.0,0.0,0.0,"Workplace,12:30-13:00"
205,,False,0.6828608555803173,0.7382198952879582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.911749178056684,0.39705882352941174,1.0,0.0,0.0,"Workplace,13:00-13:30"
30,,False,0.407072448878971,0.005235602094240838,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.733374628746521,0.42563933443642843,0.7647058823529411,0.3684210526315789,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
30,,False,0.407072448878971,0.005235602094240838,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.733374628746521,0.42563933443642843,0.7647058823529411,0.3684210526315789,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
30,,False,0.407072448878971,0.005235602094240838,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.733374628746521,0.42563933443642843,0.7647058823529411,0.3684210526315789,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
30,,False,0.407072448878971,0.005235602094240838,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.733374628746521,0.42563933443642843,0.7647058823529411,0.3684210526315789,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
30,,False,0.407072448878971,0.005235602094240838,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.733374628746521,0.42563933443642843,0.7647058823529411,0.3684210526315789,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
30,,False,0.3887594443595004,0.005235602094240838,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.733374628746521,0.4074116049531409,0.7647058823529411,0.3684210526315789,1.0,1.0,"Outside the CBD,11:00-11:30"
30,,False,0.3887594443595004,0.005235602094240838,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.733374628746521,0.4074116049531409,0.7647058823529411,0.3684210526315789,1.0,1.0,"Outside the CBD,11:30-12:00"
30,,False,0.3887594443595004,0.005235602094240838,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.733374628746521,0.4074116049531409,0.7647058823529411,0.3684210526315789,1.0,1.0,"Outside the CBD,12:00-12:30"
